timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-03 00:21:12, 0.0363012390, 0.0338138893, 0.0673007083, 0.0670715939, 2725.4030, 2563.9403, 763.3650, 18.0025
2025-12-03 00:21:17, 0.0215493193, 0.0246690017, 0.0815283985, 0.0790490600, 2607.1972, 2355.0563, 765.3150, 19.6058
2025-12-03 00:21:23, 0.0258306185, 0.0274659956, 0.0590747736, 0.0761929710, 2893.9405, 2717.5833, 761.3050, 17.2876
2025-12-03 00:21:29, 0.0258072762, 0.0189352008, 0.0949447771, 0.1171974706, 2793.6418, 2566.6119, 763.1250, 18.6314
2025-12-03 00:21:35, 0.0501749910, 0.0402353199, 0.0902299092, 0.0784235088, 2865.3929, 2649.2143, 764.3350, 18.6669
2025-12-03 00:21:41, 0.0294972217, 0.0277935513, 0.0623617801, 0.0652563555, 2917.2239, 2652.9552, 763.5500, 18.2057
2025-12-03 00:21:47, 0.0233276048, 0.0224105628, 0.1306215786, 0.1263367818, 2769.1231, 2500.4462, 763.5950, 17.9578
2025-12-03 00:21:52, 0.0159704996, 0.0162542967, 0.0913778348, 0.0803046339, 2538.8621, 2356.5057, 761.4500, 17.9827
2025-12-03 00:21:58, 0.0215944700, 0.0206614211, 0.0810288698, 0.0517041448, 2909.7536, 2529.2464, 764.3150, 17.8862
2025-12-03 00:22:04, 0.0390747384, 0.0400039636, 0.0734052954, 0.0602255360, 2813.1519, 2605.4051, 766.0550, 18.4248
2025-12-03 00:22:10, 0.0291458983, 0.0305339296, 0.0740772438, 0.0775227369, 2874.9189, 2674.3243, 766.5100, 17.1114
2025-12-03 00:22:16, 0.0389632513, 0.0406982871, 0.0701128334, 0.0669117655, 2847.7879, 2791.0455, 764.6500, 17.8078
2025-12-03 00:22:21, 0.0244436708, 0.0227799656, 0.0593245149, 0.0436072886, 2868.5921, 2530.2237, 766.3550, 18.2743
2025-12-03 00:22:27, 0.0079853882, 0.0121824298, 0.0583719260, 0.0666678960, 2404.5728, 2358.1553, 767.0850, 17.9860
2025-12-03 00:22:33, 0.0107787919, 0.0127883875, 0.0820850040, 0.0606310056, 2685.0465, 2364.0581, 766.9650, 17.3154
2025-12-03 00:22:39, 0.0186432015, 0.0153749878, 0.1063213693, 0.0833179405, 2598.7447, 2430.4787, 765.7700, 18.1529
2025-12-03 00:22:45, 0.0195600836, 0.0165466491, 0.0571626620, 0.0565182747, 2644.4737, 2345.7500, 764.7100, 17.0665
2025-12-03 00:22:50, 0.0258648713, 0.0240149520, 0.0652108562, 0.0614405211, 2813.4478, 2626.4179, 767.1050, 17.7647
2025-12-03 00:22:56, 0.0361196423, 0.0314531796, 0.1021204829, 0.1066326483, 2854.7736, 2695.9434, 767.3050, 17.7212
2025-12-03 00:23:02, 0.0310250090, 0.0335698683, 0.0955946621, 0.0926754611, 2754.0921, 2556.2368, 764.7750, 18.1233
2025-12-03 00:23:08, 0.0305906909, 0.0299586606, 0.0687364225, 0.0696440983, 2747.6286, 2545.4286, 764.9500, 18.4932
2025-12-03 00:23:14, 0.0244465566, 0.0191219319, 0.0670242535, 0.0738016360, 2839.8182, 2491.1667, 764.0800, 19.4109
2025-12-03 00:23:19, 0.0377238369, 0.0399998593, 0.1115652652, 0.1048247807, 2804.9825, 2653.5614, 766.2500, 19.5619
2025-12-03 00:23:25, 0.0216144165, 0.0169189441, 0.0947952083, 0.0779404753, 2742.5301, 2405.1325, 766.7100, 17.2704
2025-12-03 00:23:31, 0.0346245488, 0.0269776832, 0.1023270284, 0.1022146565, 2815.8060, 2687.8209, 766.2100, 17.4573
2025-12-03 00:23:37, 0.0381402388, 0.0326650977, 0.0792831976, 0.0578811734, 3101.7656, 2822.4844, 764.7900, 17.6863
2025-12-03 00:23:42, 0.0400922598, 0.0347191147, 0.0815421940, 0.0664095000, 2720.0500, 2626.9500, 763.4750, 17.1362
2025-12-03 00:23:48, 0.0131327949, 0.0208007469, 0.0813631807, 0.0977584392, 2688.3750, 2445.9750, 762.9650, 19.1816
2025-12-03 00:23:54, 0.0174468065, 0.0202337152, 0.0994450933, 0.0817735078, 2724.3731, 2543.7612, 762.2100, 18.1134
2025-12-03 00:24:00, 0.0309380409, 0.0356133924, 0.0857812318, 0.0834207324, 2712.7246, 2570.9710, 763.0950, 19.3671
2025-12-03 00:24:05, 0.0241798498, 0.0206910679, 0.0956355454, 0.1061843310, 2784.7826, 2631.9855, 763.5950, 17.4419
2025-12-03 00:24:11, 0.0297547209, 0.0244674928, 0.0782851237, 0.0942903129, 3003.6111, 2840.2407, 764.9350, 18.8465
2025-12-03 00:24:17, 0.0317207897, 0.0313708543, 0.0855247871, 0.0747588136, 2757.3750, 2697.7344, 761.9300, 18.8660
2025-12-03 00:24:23, 0.0320646356, 0.0283927242, 0.0737024867, 0.1084515459, 2892.6923, 2774.9538, 761.6950, 19.2505
2025-12-03 00:24:29, 0.0253617415, 0.0276567899, 0.0600313974, 0.0441936069, 2680.2500, 2458.5500, 761.8550, 18.7402
2025-12-03 00:24:34, 0.0489697486, 0.0310836380, 0.0680853158, 0.0560418937, 2598.5667, 2531.9667, 761.9900, 20.8118
2025-12-03 00:24:40, 0.0298504466, 0.0305754216, 0.1737082045, 0.0945504743, 2982.3469, 2762.3265, 759.8800, 20.9097
2025-12-03 00:24:46, 0.0223122496, 0.0299009034, 0.1092328184, 0.0631848620, 2778.6094, 2371.4219, 759.3600, 19.2883
2025-12-03 00:24:52, 0.0366785909, 0.0365123556, 0.0730078751, 0.0655345553, 2795.8621, 2727.0000, 760.1000, 20.2818
2025-12-03 00:24:57, 0.0704914820, 0.0477914523, 0.0582776519, 0.0600093420, 2874.9216, 2708.6078, 756.6950, 17.3678
2025-12-03 00:25:03, 0.0359463960, 0.0430888522, 0.0583241157, 0.0834531658, 2617.3276, 2523.9483, 758.7300, 18.2194
2025-12-03 00:25:09, 0.0266351197, 0.0302260269, 0.0992501977, 0.1107454294, 2839.2879, 2682.7576, 757.8650, 17.7926
2025-12-03 00:25:15, 0.0583509424, 0.0400776706, 0.0728222963, 0.1027818597, 2533.1765, 2538.0196, 757.3200, 16.1068
2025-12-03 00:25:21, 0.0333901026, 0.0368440102, 0.0887326615, 0.0666232725, 2696.0476, 2700.1905, 754.9550, 16.7201
2025-12-03 00:25:27, 0.0458966544, 0.0406503741, 0.0891106738, 0.0567113464, 2898.2586, 2731.4655, 755.7100, 16.6783
2025-12-03 00:25:32, 0.0389825441, 0.0315676581, 0.1118282327, 0.0702880875, 2883.4058, 2745.3623, 755.9300, 17.9278
2025-12-03 00:25:38, 0.0517290742, 0.0358995940, 0.0708583026, 0.0720730286, 2916.8254, 2802.0476, 756.7600, 18.5958
2025-12-03 00:25:44, 0.0551894830, 0.0508294601, 0.0749019813, 0.0633756012, 2825.5902, 2800.2459, 757.5050, 17.4451
2025-12-03 00:25:50, 0.0510484420, 0.0323053374, 0.0890918623, 0.0664784651, 2816.7681, 2671.7826, 758.5700, 18.7226
2025-12-03 00:25:55, 0.0697998157, 0.0707239865, 0.0699711455, 0.0475902247, 2794.9333, 2642.1500, 759.8300, 18.5392
2025-12-03 00:26:01, 0.0561791380, 0.0535132167, 0.0648312338, 0.0523905992, 2464.8246, 2399.1754, 761.1150, 20.1606
2025-12-03 00:26:07, 0.0227412747, 0.0180081537, 0.1003010134, 0.0820063464, 2598.7536, 2473.5797, 762.6900, 17.7787
2025-12-03 00:26:13, 0.0359485657, 0.0369144029, 0.0915470702, 0.0792574361, 2708.8033, 2538.6721, 762.1600, 19.3733
2025-12-03 00:26:18, 0.0369495078, 0.0314463584, 0.0792876865, 0.0815946760, 2674.8649, 2467.6757, 760.9850, 19.7275
2025-12-03 00:26:24, 0.0517715683, 0.0585117338, 0.1269517826, 0.0968087108, 2838.0208, 2675.6042, 762.7450, 17.2824
2025-12-03 00:26:30, 0.0521431559, 0.0415686916, 0.0968711463, 0.0786717793, 2659.5082, 2570.7213, 761.8800, 15.8668
2025-12-03 00:26:36, 0.0734477021, 0.0678879799, 0.1008092236, 0.0696997150, 2796.2963, 2728.8889, 763.9050, 17.8756
2025-12-03 00:26:42, 0.0630183807, 0.0424197352, 0.0546153141, 0.0728229518, 2806.0189, 2817.9623, 762.6850, 18.2646
2025-12-03 00:26:47, 0.0335161001, 0.0282686486, 0.0965524153, 0.0654580842, 2774.8246, 2650.1228, 762.2150, 16.3581
2025-12-03 00:26:53, 0.0456636831, 0.0367543268, 0.1005167281, 0.1249196317, 2799.4894, 2789.8085, 763.1600, 17.5093
2025-12-03 00:26:59, 0.0475034942, 0.0418798949, 0.0954867815, 0.0837308955, 2931.7188, 2797.3750, 761.9000, 16.2324
2025-12-03 00:27:05, 0.0561386086, 0.0439451664, 0.1258016454, 0.0688590558, 2701.8421, 2565.2281, 763.3250, 17.7113
2025-12-03 00:27:10, 0.0462269500, 0.0480361625, 0.0665676997, 0.0657609750, 2720.8077, 2793.4808, 761.9350, 17.1724
2025-12-03 00:27:16, 0.0639544934, 0.0613059973, 0.0808348950, 0.0536297147, 2912.4651, 2839.1860, 764.8850, 18.1036
2025-12-03 00:27:22, 0.0234877566, 0.0198502278, 0.1161643828, 0.1059244783, 2689.0294, 2591.8971, 763.5000, 18.9367
2025-12-03 00:27:28, 0.0277055789, 0.0217119123, 0.1162348629, 0.1063513517, 3086.2394, 2851.9859, 765.1100, 17.7392
2025-12-03 00:27:33, 0.0361223976, 0.0344280855, 0.1107439547, 0.0745086662, 2956.5075, 2717.5373, 764.7350, 18.3345
2025-12-03 00:27:39, 0.0321128962, 0.0242356213, 0.1022926047, 0.2183021101, 2317.9846, 2455.8769, 764.7000, 19.2741
2025-12-03 00:27:45, 0.0551825930, 0.0583130250, 0.1480834711, 0.1136738442, 2934.4894, 2950.7872, 765.2900, 19.1088
2025-12-03 00:27:51, 0.0440947999, 0.0498396636, 0.2482250317, 0.2754904528, 2633.8077, 2759.7885, 762.3300, 19.2474
2025-12-03 00:27:57, 0.0476469702, 0.0449377555, 0.1499136211, 0.1582517816, 2937.5106, 2893.8723, 763.9650, 17.0086
2025-12-03 00:28:02, 0.0268480879, 0.0496528648, 0.1372654633, 0.1314649000, 2600.6053, 2662.7895, 760.4950, 19.1249
2025-12-03 00:28:08, 0.0436160802, 0.0432024457, 0.1117572435, 0.1520507852, 2848.0000, 2702.2708, 762.2450, 17.5278
2025-12-03 00:28:14, 0.0309130298, 0.0313711338, 0.1396382080, 0.1335071910, 2912.2381, 2815.0794, 761.8150, 18.7257
2025-12-03 00:28:20, 0.0372279423, 0.0314791064, 0.1174346968, 0.1615275718, 2266.9796, 2335.3265, 766.5250, 18.8830
2025-12-03 00:28:26, 0.0337841556, 0.0395500082, 0.1447452916, 0.1471769178, 2696.7647, 2528.3725, 766.5200, 17.5317
2025-12-03 00:28:31, 0.0486319375, 0.0306357724, 0.1263444459, 0.1459305894, 2446.8596, 2259.4561, 763.4200, 17.8377
2025-12-03 00:28:37, 0.0308882292, 0.0400582733, 0.1430526983, 0.1701832570, 2528.9583, 2439.0625, 762.7400, 18.6722
2025-12-03 00:28:43, 0.0554860640, 0.0618571083, 0.1849183799, 0.1740490524, 2868.9038, 2942.9808, 766.4150, 17.9444
2025-12-03 00:28:48, 0.0510642224, 0.0370697045, 0.1878690704, 0.1341670231, 2995.5366, 2803.7073, 766.7800, 18.8781
2025-12-03 00:28:54, 0.0495035367, 0.0447181459, 0.1303426591, 0.0985355321, 2875.9388, 2806.1633, 762.1200, 18.5401
2025-12-03 00:29:00, 0.0459460412, 0.0400980190, 0.1285396128, 0.1652902261, 2896.9574, 2911.4681, 762.8400, 17.8144
2025-12-03 00:29:06, 0.0077401124, 0.0140966830, 0.1427944038, 0.1112605941, 2490.3415, 2451.4878, 762.1400, 19.0943
2025-12-03 00:29:11, 0.0405740761, 0.0301642909, 0.1032453121, 0.1322948615, 2543.2683, 2697.8293, 759.7200, 17.0866
2025-12-03 00:29:17, 0.0712056114, 0.0505421077, 0.0819797673, 0.0630566886, 2583.5682, 2592.9318, 761.2250, 19.0902
2025-12-03 00:29:23, 0.0375964555, 0.0322670951, 0.0993514078, 0.1033117876, 2575.6000, 2529.9400, 761.7200, 18.8455
2025-12-03 00:29:29, 0.0481555705, 0.0327317087, 0.1320381130, 0.0956458103, 2521.3800, 2410.7400, 763.4700, 18.9771
2025-12-03 00:29:35, 0.0584613930, 0.0373277771, 0.1610734834, 0.1238234295, 2806.4203, 2641.2029, 761.8350, 18.7445
2025-12-03 00:29:40, 0.0356195173, 0.0195737066, 0.0818962246, 0.0830855616, 2712.3455, 2474.9455, 763.0100, 16.4688
2025-12-03 00:29:46, 0.0345932272, 0.0288788998, 0.1002959366, 0.1363113070, 2620.2182, 2546.8000, 764.2000, 18.6137
2025-12-03 00:29:52, 0.0310226448, 0.0239253227, 0.0827166952, 0.1104493011, 2557.1224, 2516.3061, 762.0900, 17.0074
2025-12-03 00:29:58, 0.0389344400, 0.0347696513, 0.1373684831, 0.1418891168, 2684.7143, 2790.4694, 764.9000, 17.8997
2025-12-03 00:30:03, 0.0346522015, 0.0351539201, 0.0790631140, 0.1088926545, 2649.2692, 2639.1346, 765.1600, 17.4678
2025-12-03 00:30:09, 0.0361791383, 0.0306149812, 0.1241042666, 0.1388416117, 2630.6207, 2633.5517, 768.7350, 18.8662
2025-12-03 00:30:15, 0.0512178334, 0.0393107882, 0.1239862018, 0.1308521224, 2774.2250, 2854.4250, 765.3450, 18.6734
2025-12-03 00:30:21, 0.0234623860, 0.0173749838, 0.1565061988, 0.1815032768, 2851.3704, 2673.5370, 767.0600, 18.2405
2025-12-03 00:30:27, 0.0323068612, 0.0248165476, 0.0878758893, 0.0729896997, 2625.8485, 2600.9697, 760.6850, 16.3317
2025-12-03 00:30:33, 0.0394031025, 0.0358691382, 0.1417550919, 0.1236488175, 2685.5000, 2576.8571, 762.9850, 17.0113
2025-12-03 00:30:38, 0.0264413837, 0.0281643696, 0.0893705918, 0.1111145841, 2790.2698, 2806.6667, 761.1950, 16.6885
2025-12-03 00:30:44, 0.0332041513, 0.0339988016, 0.1026646340, 0.0689497908, 2776.5763, 2675.8136, 760.8200, 17.8896
2025-12-03 00:30:50, 0.0204280859, 0.0206713279, 0.0850296924, 0.0842710701, 2696.0323, 2559.9677, 763.1800, 18.5437
2025-12-03 00:30:56, 0.0423239687, 0.0291289356, 0.1128633112, 0.1046232100, 2870.0149, 2730.9254, 762.8700, 16.6245
2025-12-03 00:31:01, 0.0287714847, 0.0302042509, 0.1291193851, 0.1142908358, 2790.0725, 2627.7391, 764.1400, 18.3919
2025-12-03 00:31:07, 0.0254330024, 0.0207134015, 0.0807286677, 0.0692583940, 2552.1017, 2500.3729, 763.2500, 16.6456
2025-12-03 00:31:13, 0.0294033212, 0.0252022598, 0.1986045699, 0.1963293335, 2853.5254, 2865.6949, 765.7900, 18.2312
2025-12-03 00:31:18, 0.0317099196, 0.0278513684, 0.0854667392, 0.0914304144, 3027.2951, 2920.9016, 765.0000, 17.3214
2025-12-03 00:31:24, 0.0284976721, 0.0296878818, 0.0923601990, 0.0795012847, 2542.2879, 2488.4242, 765.6450, 19.6639
2025-12-03 00:31:30, 0.0342960978, 0.0269762303, 0.0609287917, 0.0679981802, 2565.8600, 2555.3200, 768.7750, 17.7970
2025-12-03 00:31:36, 0.0264671170, 0.0186586130, 0.1024732230, 0.0999486345, 2435.8750, 2361.5714, 766.0850, 18.2471
2025-12-03 00:31:42, 0.0389916108, 0.0309996970, 0.1299136703, 0.1687769133, 2587.4615, 2689.5692, 765.4150, 17.6452
2025-12-03 00:31:47, 0.0438285171, 0.0400624664, 0.0782189434, 0.0731444093, 2757.2647, 2883.7059, 766.1400, 18.5828
2025-12-03 00:31:53, 0.0356127533, 0.0328107492, 0.0868323638, 0.0680572420, 2661.6562, 2527.8594, 765.7950, 16.7482
2025-12-03 00:31:59, 0.0241586317, 0.0246002500, 0.0804344562, 0.0792233066, 2796.9459, 2598.1351, 764.7050, 17.8863
2025-12-03 00:32:04, 0.0404693130, 0.0369103620, 0.1084943411, 0.0936810090, 2631.7391, 2651.8913, 764.0400, 18.5396
2025-12-03 00:32:10, 0.0267396843, 0.0246134084, 0.1135481654, 0.1365994338, 2728.6897, 2730.5172, 764.2800, 17.6384
2025-12-03 00:32:16, 0.0463448321, 0.0376439807, 0.0754876583, 0.0788708311, 2702.1579, 2622.5614, 763.5250, 16.2573
2025-12-03 00:32:22, 0.0366972486, 0.0316773364, 0.1322021557, 0.0878615745, 2703.8923, 2572.3692, 761.7450, 18.9354
2025-12-03 00:32:28, 0.0422033135, 0.0314568254, 0.1075447212, 0.1100608804, 2977.9091, 2885.3636, 761.0050, 18.1531
2025-12-03 00:32:33, 0.0211518399, 0.0190145948, 0.0939148206, 0.0746669548, 2645.0400, 2540.8667, 761.4600, 16.6478
2025-12-03 00:32:39, 0.0479877749, 0.0459383422, 0.0915171481, 0.1014757741, 2685.7200, 2575.6400, 762.0150, 18.0946
2025-12-03 00:32:45, 0.0547758455, 0.0500292086, 0.1004703768, 0.0787791585, 2836.7679, 2663.8929, 761.5200, 19.1212
2025-12-03 00:32:51, 0.0431752507, 0.0395552648, 0.0989850164, 0.0863178986, 3004.3261, 2911.6957, 764.3800, 18.9224
2025-12-03 00:32:56, 0.0361962362, 0.0392111570, 0.1200559736, 0.0884422671, 2684.0364, 2656.7818, 764.0150, 18.1847
2025-12-03 00:33:02, 0.0571876851, 0.0571362062, 0.1459922130, 0.0882508473, 2853.4130, 2654.6522, 764.5850, 18.0733
2025-12-03 00:33:08, 0.0597970251, 0.0387887557, 0.1044757349, 0.1247943465, 2771.4130, 2700.5870, 765.1300, 18.4186
2025-12-03 00:33:14, 0.0499473833, 0.0384652277, 0.0935064269, 0.0796363517, 2658.7463, 2532.8657, 761.9200, 18.6347
2025-12-03 00:33:19, 0.0497210164, 0.0498461765, 0.1029173476, 0.1101562355, 2640.6809, 2669.2979, 761.5100, 17.9140
2025-12-03 00:33:25, 0.0603754548, 0.0587793426, 0.2222886404, 0.1583353256, 2905.4483, 2786.2586, 761.7900, 17.6359
2025-12-03 00:33:31, 0.0394410791, 0.0371860276, 0.0818671792, 0.0740966984, 2756.1458, 2627.2292, 765.3700, 18.5392
2025-12-03 00:33:37, 0.0337746052, 0.0346211074, 0.1203378786, 0.1114029798, 2763.7778, 2668.2778, 766.5650, 18.1040
2025-12-03 00:33:43, 0.0685766167, 0.0533998526, 0.0981161602, 0.0852232266, 2550.8846, 2651.4808, 767.1550, 16.9077
2025-12-03 00:33:49, 0.0352318430, 0.0366431828, 0.0945524743, 0.1061628642, 2651.9714, 2759.5429, 767.4400, 17.4255
2025-12-03 00:33:54, 0.0491073655, 0.0336637271, 0.1057852483, 0.0904555134, 2591.4792, 2586.0417, 766.9150, 17.9309
2025-12-03 00:34:00, 0.0211727797, 0.0231299703, 0.0738159530, 0.0815512132, 2596.8571, 2470.3571, 764.7950, 17.0512
2025-12-03 00:34:06, 0.0331902254, 0.0411067572, 0.1109444649, 0.0829787577, 2981.3913, 2834.2826, 765.7850, 16.9956
2025-12-03 00:34:12, 0.0348587632, 0.0297818382, 0.1599066862, 0.1287935235, 2780.1343, 2767.3881, 765.8750, 18.8417
2025-12-03 00:34:17, 0.0570327587, 0.0553370376, 0.0905900661, 0.0982246106, 2578.3571, 2485.9821, 764.1250, 16.7860
2025-12-03 00:34:23, 0.0507192404, 0.0492539823, 0.1026189962, 0.0997085140, 2739.8261, 2684.2609, 760.9900, 17.8670
2025-12-03 00:34:29, 0.0479043015, 0.0338208314, 0.1205299158, 0.1156500029, 2914.5098, 2864.5882, 762.5650, 17.9607
2025-12-03 00:34:34, 0.0343733162, 0.0229181088, 0.1430069851, 0.0859202196, 2799.8125, 2546.5625, 761.5350, 17.9201
2025-12-03 00:34:41, 0.0451815363, 0.0338667585, 0.1148251057, 0.1446785982, 2639.6923, 2741.0577, 760.9600, 18.3714
2025-12-03 00:34:47, 0.0469236054, 0.0405115319, 0.0979322573, 0.0993934063, 2503.3077, 2522.2308, 760.8150, 16.8541
2025-12-03 00:34:53, 0.0447201300, 0.0349731264, 0.0901148126, 0.0885246811, 2895.4600, 2796.8200, 761.7900, 18.0315
2025-12-03 00:34:58, 0.0210282997, 0.0179049187, 0.1688342760, 0.1146600370, 2706.0290, 2574.2174, 757.5600, 18.5072
2025-12-03 00:35:04, 0.0428481073, 0.0302864060, 0.1103689665, 0.1022612594, 2750.3673, 2666.7755, 756.9600, 16.8377
2025-12-03 00:35:11, 0.0564303379, 0.0577921326, 0.1030184428, 0.1086176328, 2521.3830, 2529.1489, 755.7950, 19.6607
2025-12-03 00:35:16, 0.0469331347, 0.0502918261, 0.0840350689, 0.0760761650, 2746.6809, 2632.2979, 759.0700, 17.0184
2025-12-03 00:35:22, 0.0513150811, 0.0501786598, 0.0712678530, 0.1013999888, 2738.5769, 2595.9423, 755.5550, 17.7690
2025-12-03 00:35:27, 0.0412142027, 0.0401039629, 0.0824619721, 0.0705510518, 2825.0149, 2697.7164, 758.8750, 18.1664
2025-12-03 00:35:33, 0.0306882897, 0.0256333267, 0.1593860089, 0.1625119245, 2765.9062, 2617.2031, 759.0700, 17.5124
2025-12-03 00:35:39, 0.0335846731, 0.0386067126, 0.0939222458, 0.0765503530, 2429.7250, 2486.1750, 752.5600, 19.2160
2025-12-03 00:35:45, 0.0453159553, 0.0404580131, 0.1056175361, 0.1155609302, 2620.8448, 2673.0172, 758.3600, 18.1417
2025-12-03 00:35:50, 0.0487305997, 0.0452465871, 0.0864093546, 0.0910818122, 2897.4615, 2775.7231, 757.5250, 17.9624
2025-12-03 00:35:56, 0.0396452421, 0.0351809192, 0.0960923160, 0.0693032003, 2754.0204, 2600.2041, 758.1650, 18.9288
2025-12-03 00:36:02, 0.0242297446, 0.0207815987, 0.0737140183, 0.0879993735, 2880.2308, 2562.3846, 758.8300, 18.2489
2025-12-03 00:36:08, 0.0391633831, 0.0404802368, 0.0635057507, 0.0685922439, 2860.3158, 2711.7719, 755.1650, 19.4858
2025-12-03 00:36:13, 0.0346358947, 0.0312430026, 0.0972710449, 0.0663159949, 2618.9014, 2516.0563, 756.9800, 20.7345
2025-12-03 00:36:19, 0.0316623283, 0.0289187527, 0.0690524067, 0.0534121759, 2706.8140, 2617.3953, 756.9400, 17.8274
2025-12-03 00:36:25, 0.0501801558, 0.0506095467, 0.0816904717, 0.0727803505, 2718.8600, 2553.2800, 757.6650, 18.5648
2025-12-03 00:36:30, 0.0447822573, 0.0293558619, 0.1112176682, 0.1024247944, 3036.3607, 2868.9672, 755.1600, 17.9860
2025-12-03 00:36:36, 0.0249932787, 0.0169759261, 0.1323548364, 0.0948206651, 2960.4125, 2688.9125, 758.3300, 19.8588
2025-12-03 00:36:42, 0.0294729172, 0.0314703063, 0.0721491503, 0.0487733114, 2817.5658, 2653.7500, 758.1700, 17.2798
2025-12-03 00:36:48, 0.0282546152, 0.0311174599, 0.0539660270, 0.0561861276, 2716.3380, 2548.4225, 758.2250, 17.1734
2025-12-03 00:36:53, 0.0246962188, 0.0264006816, 0.1154332718, 0.0960944280, 2634.1833, 2511.5500, 760.4950, 18.1940
2025-12-03 00:36:59, 0.0186831426, 0.0198374001, 0.1063515544, 0.0953434577, 2832.1594, 2558.5217, 758.9450, 19.4870
2025-12-03 00:37:05, 0.0217927567, 0.0191086911, 0.0630545482, 0.0616379708, 2650.0000, 2591.9059, 758.4150, 17.9533
2025-12-03 00:37:11, 0.0254910901, 0.0237289968, 0.0855728753, 0.0984869243, 2546.3115, 2535.3115, 761.5250, 18.8300
2025-12-03 00:37:16, 0.0442520566, 0.0532369183, 0.0807790599, 0.1325165953, 2759.3860, 2703.2281, 757.8800, 19.3113
2025-12-03 00:37:22, 0.0358998750, 0.0397737083, 0.1430107024, 0.1510398854, 2750.4510, 2765.5490, 759.2750, 17.6210
2025-12-03 00:37:28, 0.0194839500, 0.0187692879, 0.1061649713, 0.0728196045, 2830.8143, 2833.0143, 759.3100, 18.1855
2025-12-03 00:37:34, 0.0455904560, 0.0474570411, 0.0996288760, 0.0698887473, 2523.4082, 2376.5102, 760.6750, 17.8036
2025-12-03 00:37:39, 0.0430951566, 0.0369535734, 0.0807949451, 0.0795637686, 2785.8750, 2670.8333, 758.5600, 17.4206
2025-12-03 00:37:45, 0.0272157038, 0.0247218035, 0.0985306433, 0.0934518686, 2795.2286, 2799.2857, 760.7300, 17.1973
2025-12-03 00:37:51, 0.0479973596, 0.0378355306, 0.1102609593, 0.0962729995, 2612.0847, 2538.8305, 760.8450, 19.7147
2025-12-03 00:37:57, 0.0668472440, 0.0657815075, 0.1389568499, 0.1351110592, 2678.0189, 2756.7547, 757.6100, 17.6920
2025-12-03 00:38:02, 0.0482798636, 0.0468453908, 0.1197199235, 0.0944806400, 2881.9107, 2779.1429, 764.2350, 17.4138
2025-12-03 00:38:08, 0.0491275168, 0.0405981996, 0.1149056821, 0.0922579878, 2598.0364, 2509.9091, 763.9050, 19.3056
2025-12-03 00:38:14, 0.0739034844, 0.0537208663, 0.0809027888, 0.1015588751, 2703.3559, 2621.0508, 766.9300, 17.2987
2025-12-03 00:38:20, 0.0186122760, 0.0175125369, 0.0635794863, 0.0840808897, 2536.7000, 2399.5625, 765.7050, 15.4168
2025-12-03 00:38:26, 0.0381736228, 0.0336624611, 0.1219178340, 0.0921943562, 2634.3412, 2644.5294, 766.5200, 17.9232
2025-12-03 00:38:31, 0.0086296882, 0.0140070334, 0.1366101713, 0.1061077581, 2894.1081, 2671.3243, 765.4100, 16.2031
2025-12-03 00:38:37, 0.0154136392, 0.0114460594, 0.0694428217, 0.0791470631, 2265.2759, 2063.2069, 767.1100, 16.7349
2025-12-03 00:38:43, 0.0081750057, 0.0142366807, 0.1470861981, 0.0947772356, 2543.4545, 2247.0779, 767.0800, 17.2280
2025-12-03 00:38:49, 0.0217256039, 0.0184523637, 0.1430312349, 0.0535499063, 2490.4783, 2263.3623, 769.2200, 18.7014
2025-12-03 00:38:54, 0.0453617849, 0.0327801986, 0.1288385279, 0.0790901486, 2843.6500, 2568.0333, 764.0250, 17.7807
2025-12-03 00:39:00, 0.0283195532, 0.0297183217, 0.1121951767, 0.0797535087, 2726.2131, 2597.7213, 765.6900, 16.1349
2025-12-03 00:39:06, 0.0479662702, 0.0387661617, 0.1153502235, 0.0896400075, 2773.2286, 2727.0857, 765.9400, 17.6280
2025-12-03 00:39:12, 0.0555268397, 0.0474101661, 0.0938795935, 0.0852665174, 2810.4068, 2765.1695, 770.8350, 17.3703
2025-12-03 00:39:17, 0.0335428854, 0.0455971113, 0.0921323992, 0.1107439552, 2648.8871, 2660.5968, 763.8400, 17.2587
2025-12-03 00:39:23, 0.0476740242, 0.0505849727, 0.2030608913, 0.1683231058, 2940.2273, 2806.4091, 765.5400, 18.3866
2025-12-03 00:39:29, 0.0571393741, 0.0443822497, 0.0689232694, 0.0506123242, 2916.4792, 2814.3542, 769.4950, 18.0266
2025-12-03 00:39:35, 0.0401336824, 0.0469221841, 0.1393249122, 0.1227698430, 2953.0794, 2745.8571, 767.5100, 18.1821
2025-12-03 00:39:40, 0.0343742507, 0.0269881574, 0.0749372682, 0.0856331343, 2822.7027, 2683.3919, 773.3200, 18.9636
2025-12-03 00:39:46, 0.0112608159, 0.0114884562, 0.1036357084, 0.0843601853, 2604.1613, 2469.0323, 763.4500, 18.0820
2025-12-03 00:39:52, 0.0405442138, 0.0409402990, 0.1280664582, 0.0778487062, 2700.7313, 2553.1940, 761.0400, 17.5971
2025-12-03 00:39:58, 0.0375444454, 0.0357352584, 0.1054166938, 0.1023269032, 2769.6970, 2710.9848, 770.6950, 17.8461
