timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-11 00:00:20, 0.0851575390, 0.0619244488, 0.1487438059, 0.1247984817, 2643.1915, 2639.7660, 761.1400, 19.7464
2025-12-11 00:00:25, 0.0996036689, 0.0709896361, 0.1703067462, 0.1855179229, 3305.2308, 3309.7692, 763.2400, 18.1797
2025-12-11 00:00:31, 0.0736788518, 0.0799824146, 0.1337292762, 0.1360813828, 2549.1702, 2600.3830, 763.5450, 19.5409
2025-12-11 00:00:37, 0.0677333679, 0.0705891525, 0.1079066425, 0.1355590070, 2900.6379, 2774.2931, 760.9250, 18.5054
2025-12-11 00:00:43, 0.0686472091, 0.0855434456, 0.0983556952, 0.1293252708, 2814.3137, 2839.8431, 763.7550, 17.5603
2025-12-11 00:00:48, 0.0656596015, 0.0552419118, 0.0897595576, 0.0871269051, 2622.5682, 2701.8636, 760.9300, 17.0451
2025-12-11 00:00:54, 0.0871442016, 0.0846135312, 0.1304661313, 0.1402324833, 2966.6852, 2941.6296, 765.3000, 18.0560
2025-12-11 00:01:00, 0.0731017698, 0.0904285301, 0.1240638513, 0.1190966387, 2845.8276, 2874.0517, 760.7100, 19.0792
2025-12-11 00:01:06, 0.0754477950, 0.0909039374, 0.1029193007, 0.1146057923, 2855.4773, 2964.0227, 759.2050, 17.8242
2025-12-11 00:01:11, 0.0962482209, 0.0794946277, 0.1649195552, 0.1653729045, 2579.9333, 2583.2333, 758.7700, 16.8439
2025-12-11 00:01:18, 0.0594676170, 0.0599294341, 0.1376460827, 0.1324832291, 2870.2105, 2748.5789, 758.6400, 16.9988
2025-12-11 00:01:23, 0.0750614948, 0.0784864412, 0.1871221873, 0.1485208027, 2666.0200, 2706.7200, 759.7050, 17.0669
2025-12-11 00:01:29, 0.0823485060, 0.0713865988, 0.1116576160, 0.0778277801, 2520.0930, 2474.1163, 761.6150, 18.3097
2025-12-11 00:01:35, 0.0602902763, 0.0764906262, 0.1390266649, 0.1628704942, 2560.2340, 2650.8085, 760.0550, 19.2414
2025-12-11 00:01:40, 0.1205265129, 0.0879806536, 0.1154999823, 0.1140712324, 2858.2500, 2986.4792, 760.6050, 17.3156
2025-12-11 00:01:47, 0.1014021539, 0.1188845004, 0.2884433411, 0.2180377301, 2859.4038, 2779.9808, 759.9800, 17.6485
2025-12-11 00:01:52, 0.1049379540, 0.0923492547, 0.2304071987, 0.1752952284, 2757.3830, 2772.5532, 761.1400, 17.6782
2025-12-11 00:01:58, 0.0534334753, 0.0603855283, 0.1336520219, 0.1744961216, 2531.4000, 2560.1600, 758.1300, 18.7815
2025-12-11 00:02:04, 0.0991214018, 0.1101908088, 0.2507446133, 0.2441549889, 3031.1111, 3077.1944, 758.5350, 17.4751
2025-12-11 00:02:10, 0.0906525776, 0.1015122732, 0.1632035128, 0.1322065485, 2880.4186, 2896.8837, 759.3150, 18.1073
2025-12-11 00:02:15, 0.0817504887, 0.0690783594, 0.1519159173, 0.1480237528, 2812.2941, 2766.2353, 758.5850, 15.8074
2025-12-11 00:02:21, 0.0425863034, 0.0448736065, 0.3307641864, 0.2706498480, 2594.5455, 2487.7955, 760.9450, 18.4727
2025-12-11 00:02:27, 0.0460705286, 0.0665230447, 0.3015860092, 0.2566901915, 2580.1395, 2655.4651, 756.7450, 17.4164
2025-12-11 00:02:32, 0.0671780681, 0.0573837543, 0.1112644815, 0.1145851943, 2466.8545, 2537.0545, 763.4250, 17.6438
2025-12-11 00:02:38, 0.0852875981, 0.0775741432, 0.1290012263, 0.1164424504, 2592.4400, 2488.2600, 763.0300, 18.8382
2025-12-11 00:02:44, 0.0677131582, 0.0728950846, 0.1485260254, 0.1641958073, 3057.5000, 3127.9783, 763.0750, 18.6620
2025-12-11 00:02:50, 0.0658615728, 0.0659827891, 0.1571040650, 0.1555698344, 3017.6415, 2872.1509, 753.8700, 18.8269
2025-12-11 00:02:56, 0.0522540364, 0.0550867193, 0.1980683182, 0.1490085025, 2563.1154, 2606.5769, 757.9550, 20.2522
2025-12-11 00:03:02, 0.1023338775, 0.0774567278, 0.2189332633, 0.2539624339, 2852.0465, 2753.1860, 757.2100, 18.3847
2025-12-11 00:03:07, 0.0625714704, 0.0403578502, 0.1623274861, 0.1982069004, 2574.8333, 2595.4074, 762.2250, 17.9155
2025-12-11 00:03:13, 0.0448048532, 0.0427874695, 0.1572193444, 0.1625055807, 2694.3455, 2664.8545, 756.2500, 18.3665
2025-12-11 00:03:19, 0.0515496855, 0.0704284014, 0.1474774168, 0.1289084663, 2690.3036, 2745.8750, 755.2950, 19.0559
2025-12-11 00:03:24, 0.0536187503, 0.0538564255, 0.1365898292, 0.1060664025, 2948.4444, 2946.9815, 755.1850, 17.9675
2025-12-11 00:03:30, 0.0783576032, 0.0600814898, 0.1603780974, 0.1494130199, 2543.4043, 2606.3830, 756.8450, 18.8279
2025-12-11 00:03:36, 0.0863134728, 0.0715151421, 0.1499366966, 0.1704638675, 2802.5667, 2871.9500, 755.0300, 17.6519
2025-12-11 00:03:41, 0.0611882408, 0.0638123271, 0.1670919261, 0.1749378630, 2835.5370, 2840.6481, 754.5150, 17.8278
2025-12-11 00:03:47, 0.0671454890, 0.0634925880, 0.2855390554, 0.1604587890, 2843.1852, 2792.6111, 752.0250, 17.5686
2025-12-11 00:03:53, 0.0782943683, 0.0758972253, 0.1339632262, 0.1644840882, 2874.0400, 2879.9400, 751.9950, 16.0653
2025-12-11 00:03:59, 0.0824787815, 0.0852838319, 0.1090769144, 0.1224987886, 2418.5217, 2444.0870, 751.2400, 19.4806
2025-12-11 00:04:05, 0.0777267448, 0.0885405317, 0.3051747293, 0.2988303000, 2349.7347, 2346.6327, 750.7000, 16.7774
2025-12-11 00:04:10, 0.0820395591, 0.0882626956, 0.1258019242, 0.1215767880, 2469.8261, 2438.9783, 755.7100, 18.4666
2025-12-11 00:04:16, 0.0699649706, 0.0476159944, 0.1617759809, 0.1815225621, 2815.1897, 2720.1034, 755.9250, 18.9188
2025-12-11 00:04:22, 0.0591937055, 0.0552716625, 0.1309962560, 0.1802933731, 2836.5283, 2972.2642, 754.7100, 18.2931
2025-12-11 00:04:28, 0.0713519060, 0.0784051810, 0.2902203553, 0.1921988878, 2797.5833, 2794.3889, 753.0150, 18.6702
2025-12-11 00:04:33, 0.0528680110, 0.0677518393, 0.2415294601, 0.2259137949, 2707.5208, 2774.8750, 756.6650, 18.1773
2025-12-11 00:04:39, 0.0531512835, 0.0587982198, 0.2475785759, 0.2457140199, 2973.7391, 2920.9565, 753.5400, 16.9121
2025-12-11 00:04:45, 0.0611880562, 0.0618742791, 0.1549629434, 0.1675406564, 3034.6667, 2980.1875, 754.8200, 18.1623
2025-12-11 00:04:50, 0.0640450416, 0.0744221133, 0.1085483584, 0.0970456318, 2651.8103, 2595.6724, 756.0200, 19.8083
2025-12-11 00:04:57, 0.0708506739, 0.0476787242, 0.2222539220, 0.1777766234, 2747.4400, 2634.3200, 755.8950, 19.3296
2025-12-11 00:05:02, 0.0626123643, 0.0599762751, 0.1361838775, 0.1371220728, 2560.1739, 2503.3261, 752.9200, 18.1657
2025-12-11 00:05:08, 0.0672707773, 0.0658084497, 0.2034793122, 0.1618601192, 2482.5778, 2479.0889, 755.4100, 17.9987
2025-12-11 00:05:14, 0.0527186243, 0.0586753978, 0.2379625642, 0.2073337842, 2777.1636, 2593.7636, 756.7600, 18.3633
2025-12-11 00:05:20, 0.0950556540, 0.0823695115, 0.1571194993, 0.1275087128, 2548.6964, 2528.8214, 755.6200, 19.3149
2025-12-11 00:05:25, 0.0607922870, 0.0686388063, 0.1470164731, 0.1487289211, 2767.3542, 2709.0208, 755.2000, 18.3510
2025-12-11 00:05:31, 0.0682223664, 0.0642257079, 0.1390947727, 0.1286470697, 2850.5652, 2723.6957, 757.1850, 19.4289
2025-12-11 00:05:37, 0.0623462225, 0.0572787974, 0.1391711486, 0.1599069164, 2528.0909, 2650.5000, 755.7650, 16.5430
2025-12-11 00:05:42, 0.0562852342, 0.0689168985, 0.1392449783, 0.1464557327, 2784.8197, 2865.0000, 755.3800, 18.8129
2025-12-11 00:05:48, 0.0632196895, 0.0659756171, 0.1429068802, 0.1350968920, 2548.8113, 2548.3396, 755.2600, 18.0317
2025-12-11 00:05:54, 0.0889041021, 0.0803226806, 0.2076987428, 0.2308310823, 2798.3913, 2759.7826, 756.8400, 18.6275
2025-12-11 00:06:00, 0.0550352449, 0.0501442153, 0.1793564834, 0.1643540735, 2599.3393, 2560.2679, 757.1750, 18.3879
2025-12-11 00:06:06, 0.0841731603, 0.0494494494, 0.1651958055, 0.1162101280, 2559.7333, 2693.7000, 755.4600, 18.8156
2025-12-11 00:06:11, 0.0791800303, 0.0841538895, 0.1617056876, 0.1722569402, 2757.8704, 2819.7037, 757.4450, 16.5278
2025-12-11 00:06:17, 0.0638212582, 0.0677145246, 0.1043577306, 0.1351971036, 2768.3800, 2694.4800, 762.8200, 16.3116
2025-12-11 00:06:23, 0.0665884217, 0.0644960533, 0.1428575830, 0.1264701947, 2566.9545, 2625.9545, 761.7150, 18.0705
2025-12-11 00:06:29, 0.0657781844, 0.0767280812, 0.1356659723, 0.1422884505, 2736.4118, 2909.1961, 762.3500, 16.9622
2025-12-11 00:06:35, 0.0770017207, 0.0792555156, 0.1682619487, 0.1199214218, 2820.2500, 2820.8036, 763.8150, 18.8561
2025-12-11 00:06:40, 0.0566774461, 0.0618486460, 0.1813678241, 0.1024981005, 2862.3488, 2790.4651, 760.4500, 18.4702
2025-12-11 00:06:46, 0.0785482279, 0.0705649435, 0.1519560893, 0.1793087104, 2818.2453, 2729.1132, 764.0950, 17.4673
2025-12-11 00:06:52, 0.0691672725, 0.0750486057, 0.1717661153, 0.2269926674, 2959.8542, 3079.2083, 762.6900, 18.9635
2025-12-11 00:06:57, 0.0528016540, 0.0645857047, 0.1166538736, 0.1206954739, 2883.3654, 2816.3654, 762.7050, 18.0163
2025-12-11 00:07:03, 0.0678623448, 0.0711351041, 0.1577093940, 0.1635432042, 2838.8125, 2856.0417, 761.1800, 17.6748
2025-12-11 00:07:09, 0.0646792440, 0.0635748597, 0.1560534081, 0.1811118764, 3082.2830, 3084.5849, 762.1400, 17.9722
2025-12-11 00:07:15, 0.0794202952, 0.0888261734, 0.1148744157, 0.1255674961, 2474.2292, 2480.3750, 765.2500, 18.1099
2025-12-11 00:07:21, 0.0684788195, 0.0687764418, 0.1469732818, 0.1463040928, 2853.1754, 2806.8246, 760.7200, 16.4220
2025-12-11 00:07:26, 0.0796381246, 0.0888980695, 0.1484872219, 0.1119433634, 3028.6154, 3001.5769, 764.0100, 17.6847
2025-12-11 00:07:32, 0.1082602461, 0.0908568024, 0.1682885803, 0.1717534249, 2994.7500, 3015.0208, 763.4300, 16.3617
2025-12-11 00:07:38, 0.0672358258, 0.0646800625, 0.1244980535, 0.1567274545, 2628.5833, 2653.8750, 763.8050, 17.9618
2025-12-11 00:07:44, 0.0382820394, 0.0326063378, 0.1879795808, 0.1635403745, 2821.4000, 2711.1500, 762.6100, 17.7005
2025-12-11 00:07:49, 0.0457103801, 0.0419819223, 0.1234343831, 0.1193833855, 2688.2353, 2650.7647, 764.0350, 17.1267
2025-12-11 00:07:55, 0.0580184566, 0.0493409068, 0.1516583538, 0.1059911585, 2592.6667, 2528.2083, 762.6900, 17.5734
2025-12-11 00:08:01, 0.0666108355, 0.0672253149, 0.1208137521, 0.1151905679, 2777.9836, 2794.9344, 762.0750, 19.7345
2025-12-11 00:08:06, 0.0652309976, 0.0794385096, 0.1304808216, 0.1230424823, 2647.6905, 2642.5238, 761.9700, 18.0596
2025-12-11 00:08:12, 0.0720583515, 0.0572421881, 0.1537389272, 0.1267554692, 2852.9750, 2841.6750, 762.9200, 18.5168
2025-12-11 00:08:18, 0.0648863256, 0.0584251637, 0.1134674647, 0.0748348888, 2526.3016, 2540.9841, 767.9300, 18.3078
2025-12-11 00:08:24, 0.0641531160, 0.0664176605, 0.0876915764, 0.0825769771, 2777.5306, 2784.1429, 760.9350, 17.9513
2025-12-11 00:08:29, 0.0976445589, 0.0831919718, 0.1266100603, 0.0945508774, 2888.2128, 2819.3191, 770.3250, 19.6573
2025-12-11 00:08:35, 0.0880188866, 0.0848420580, 0.1424581552, 0.1460689624, 2690.0833, 2799.2917, 758.6600, 17.6078
2025-12-11 00:08:41, 0.1212117566, 0.0988843954, 0.1265602000, 0.1155703545, 2596.1404, 2597.7895, 758.2300, 16.9144
2025-12-11 00:08:47, 0.0994845680, 0.0875574290, 0.1331989724, 0.1166239863, 2546.9792, 2521.2083, 761.0700, 18.2152
2025-12-11 00:08:52, 0.0784545712, 0.0852654611, 0.1583396106, 0.1503030343, 2955.8571, 2962.7321, 761.2350, 17.5986
2025-12-11 00:08:58, 0.0878664708, 0.0772941693, 0.0999450319, 0.0987238736, 2649.8108, 2771.4595, 762.1600, 16.2356
2025-12-11 00:09:03, 0.1079983572, 0.0807028677, 0.1226500144, 0.1228609525, 2971.2623, 3009.3443, 763.1400, 18.6869
2025-12-11 00:09:09, 0.0898676846, 0.0950711139, 0.1435153955, 0.1146079709, 2967.8654, 2923.5577, 762.1150, 18.7542
2025-12-11 00:09:16, 0.1021846482, 0.0901553000, 0.1869519943, 0.1578159135, 2859.4762, 2843.5000, 759.6150, 18.0116
2025-12-11 00:09:22, 0.0661847478, 0.0857242786, 0.1605123008, 0.1531154487, 2787.4400, 2726.8800, 759.6650, 18.2187
2025-12-11 00:09:27, 0.0778006460, 0.0865794397, 0.1335136288, 0.0915681470, 3037.8824, 3037.4706, 762.8050, 18.6458
2025-12-11 00:09:33, 0.0849052439, 0.0698907394, 0.0922046835, 0.1203761091, 2801.2128, 2911.6809, 755.5150, 16.7613
2025-12-11 00:09:39, 0.0707446284, 0.0902962444, 0.1138051469, 0.1194159693, 2825.5102, 2772.5306, 758.2550, 18.7992
2025-12-11 00:09:44, 0.1492867416, 0.1540134034, 0.1323618107, 0.1081551412, 2525.4082, 2556.2449, 756.0700, 18.3233
2025-12-11 00:09:50, 0.1136655525, 0.1084581517, 0.1273455805, 0.1638631526, 2612.8113, 2743.1698, 755.7350, 18.4606
2025-12-11 00:09:56, 0.0988534091, 0.0825795485, 0.2484603204, 0.2242439026, 2688.4615, 2696.2500, 755.8200, 16.0296
2025-12-11 00:10:01, 0.1038087304, 0.0965100013, 0.2056212765, 0.1991427783, 3031.1061, 3072.8030, 754.7550, 17.8965
2025-12-11 00:10:07, 0.1124915513, 0.1128632994, 0.1489791047, 0.1311397318, 2995.7692, 2996.0192, 756.7500, 17.0158
2025-12-11 00:10:13, 0.0908691423, 0.1015855244, 0.2124293765, 0.1511853057, 2681.4000, 2638.4167, 756.7800, 17.4417
2025-12-11 00:10:19, 0.1004346910, 0.0884894937, 0.1138428433, 0.1354501371, 2667.2000, 2786.6000, 754.8050, 18.0648
2025-12-11 00:10:25, 0.0958524463, 0.0921628615, 0.1247734878, 0.0993983982, 2631.8889, 2601.6944, 757.4350, 18.2221
2025-12-11 00:10:31, 0.1190486168, 0.0964662644, 0.2301112611, 0.2151739058, 2624.7059, 2689.2745, 757.4150, 19.1265
2025-12-11 00:10:37, 0.0921457436, 0.0842679482, 0.2210769446, 0.1770222938, 2825.3725, 2703.0784, 755.3400, 18.6624
2025-12-11 00:10:42, 0.1360541589, 0.0989125906, 0.1656206117, 0.1776036248, 2819.4906, 2861.2453, 754.6150, 17.8893
2025-12-11 00:10:48, 0.1536359403, 0.1125100155, 0.1186265442, 0.0862698138, 2677.4250, 2666.4250, 756.7100, 17.8582
2025-12-11 00:10:54, 0.1300922576, 0.1132559539, 0.1054441365, 0.1057272013, 2955.6538, 2985.4808, 756.3500, 17.1961
2025-12-11 00:11:00, 0.1078984801, 0.1200680165, 0.1553264753, 0.1384904216, 2747.2857, 2673.3036, 753.9950, 18.6857
2025-12-11 00:11:05, 0.1340645880, 0.1156800231, 0.1249787864, 0.1072021676, 2694.4444, 2665.8000, 757.9550, 18.3004
2025-12-11 00:11:11, 0.0976203589, 0.1166757514, 0.1398695290, 0.1298007056, 3033.8704, 2971.3333, 757.2900, 18.4178
2025-12-11 00:11:17, 0.1803996538, 0.1058621176, 0.1175446398, 0.1726800486, 2586.9211, 2596.1579, 762.0600, 17.2588
2025-12-11 00:11:22, 0.0664816148, 0.0804162111, 0.0868324111, 0.0958794486, 2554.7273, 2574.5273, 758.3300, 16.8110
2025-12-11 00:11:28, 0.1040099314, 0.0886702062, 0.1777588544, 0.1440124573, 3120.1607, 3022.5179, 761.0100, 18.8741
2025-12-11 00:11:34, 0.0699511128, 0.0879487824, 0.1408044192, 0.1167401524, 2570.1509, 2641.4340, 759.9450, 18.3181
2025-12-11 00:11:40, 0.0518068779, 0.0596967094, 0.1132376540, 0.0977234914, 2893.7647, 2904.4314, 757.9850, 16.5377
2025-12-11 00:11:46, 0.0636062943, 0.0961443613, 0.0919007659, 0.0818402902, 2625.6744, 2672.2326, 760.0000, 17.8662
2025-12-11 00:11:51, 0.0657230207, 0.0591760861, 0.1049226115, 0.1138198107, 2842.3800, 2796.4400, 760.2250, 16.9648
2025-12-11 00:11:57, 0.0753243711, 0.0562666250, 0.0738310204, 0.0665082593, 2615.5510, 2736.9184, 760.7400, 17.6395
2025-12-11 00:12:03, 0.0974049029, 0.0719891059, 0.1612581135, 0.1377791624, 2947.4038, 2866.9808, 760.9250, 18.4916
2025-12-11 00:12:08, 0.0776805897, 0.0584072621, 0.0896082686, 0.0824170324, 2719.7647, 2621.8824, 761.1500, 20.1719
2025-12-11 00:12:14, 0.0919892035, 0.0683967848, 0.1010110190, 0.0792589862, 2753.5094, 2589.2453, 756.7500, 18.5056
2025-12-11 00:12:20, 0.0929239986, 0.1049796710, 0.0789663995, 0.1012869417, 2700.1136, 2820.7273, 762.4350, 18.5031
2025-12-11 00:12:25, 0.0836589732, 0.0561982771, 0.1492758408, 0.1320373597, 2734.1132, 2799.0000, 755.9450, 18.7332
2025-12-11 00:12:31, 0.0842557452, 0.0951901612, 0.0592862519, 0.0829267300, 2878.6102, 2886.4068, 756.3350, 18.8935
2025-12-11 00:12:37, 0.1070154042, 0.0741864020, 0.0771932454, 0.0704253934, 2706.7115, 2723.4423, 756.9200, 18.4573
2025-12-11 00:12:43, 0.1508134615, 0.1087200493, 0.0995019289, 0.0822223500, 2816.0678, 2772.8475, 757.3250, 19.7800
2025-12-11 00:12:49, 0.0642763900, 0.0580882241, 0.0834200514, 0.0837518000, 2697.8113, 2662.8679, 758.6400, 20.1879
2025-12-11 00:12:54, 0.0458462203, 0.0461473722, 0.1503911296, 0.1737225291, 2973.8400, 2948.7200, 756.9800, 17.7977
2025-12-11 00:13:00, 0.0850469659, 0.0703308242, 0.0931309752, 0.0801481322, 2718.9038, 2745.5385, 756.9950, 19.1780
2025-12-11 00:13:06, 0.0718456539, 0.0638413405, 0.0868252781, 0.0799371611, 2726.4746, 2794.7797, 756.2300, 18.5069
2025-12-11 00:13:11, 0.0807334256, 0.0893861405, 0.0808009015, 0.0865706186, 2968.4286, 2894.7347, 759.5650, 16.0629
2025-12-11 00:13:17, 0.0473219036, 0.0394159550, 0.1233017441, 0.1132785112, 2706.9464, 2613.9643, 759.2800, 17.7429
2025-12-11 00:13:23, 0.0643273316, 0.0658567259, 0.1218314574, 0.1344057147, 2807.0185, 2838.8519, 761.2650, 19.7240
2025-12-11 00:13:29, 0.0533476188, 0.0455558175, 0.1127845751, 0.1193818771, 3027.8909, 2930.4727, 760.1350, 18.7813
2025-12-11 00:13:34, 0.0929704126, 0.0727738178, 0.0700896932, 0.0581960432, 2924.6207, 2898.8621, 758.9450, 19.9723
2025-12-11 00:13:40, 0.1016704661, 0.0968848464, 0.1407456398, 0.1560115663, 2823.8333, 2981.2619, 755.1700, 18.5605
2025-12-11 00:13:46, 0.1182904441, 0.0957523196, 0.1705132042, 0.1130072248, 2895.9556, 2809.7333, 756.5400, 18.7104
2025-12-11 00:13:52, 0.0802598781, 0.0707315391, 0.1387867948, 0.1363732574, 2558.5179, 2580.5536, 763.2400, 17.6355
2025-12-11 00:13:57, 0.0812191502, 0.0665094382, 0.1600357946, 0.1640573049, 2981.2063, 2997.8889, 761.2750, 17.8508
2025-12-11 00:14:03, 0.0866433678, 0.0816298286, 0.1280931622, 0.1279443739, 2840.6098, 2968.2195, 761.8200, 17.0745
2025-12-11 00:14:09, 0.0758933765, 0.0862054089, 0.1087834099, 0.1081887498, 2832.9167, 3003.6667, 763.5350, 18.6705
2025-12-11 00:14:14, 0.0899946834, 0.0731486579, 0.1324847889, 0.1183648088, 2579.0612, 2568.3061, 764.1050, 18.9176
2025-12-11 00:14:20, 0.0790590288, 0.0787590289, 0.1792721109, 0.1873512506, 2780.6327, 2872.5306, 760.7450, 18.5561
2025-12-11 00:14:26, 0.1380274641, 0.1193370152, 0.1175906848, 0.1299292995, 2714.3721, 2770.6744, 761.1700, 19.5847
2025-12-11 00:14:32, 0.1044803565, 0.1132615358, 0.1638938066, 0.2090631332, 2744.3396, 2902.4340, 762.7250, 18.8096
2025-12-11 00:14:37, 0.0887474569, 0.0956936906, 0.1236101034, 0.1401209791, 2547.1842, 2597.1316, 762.6700, 20.7659
2025-12-11 00:14:43, 0.0968503200, 0.0867457204, 0.1488032750, 0.1455902776, 2856.4000, 2811.0182, 763.7800, 18.9373
2025-12-11 00:14:49, 0.0991831530, 0.0980795926, 0.1725107804, 0.1280784699, 3033.0455, 2964.7500, 762.8850, 18.5653
2025-12-11 00:14:55, 0.1737910166, 0.0955857605, 0.1125890068, 0.0950627063, 2834.8913, 2837.6087, 761.6650, 18.1177
2025-12-11 00:15:00, 0.1334254509, 0.1158106509, 0.1640366180, 0.1259186317, 2979.3889, 2968.2963, 764.7500, 20.5358
2025-12-11 00:15:06, 0.1065801917, 0.0935762003, 0.0910853293, 0.0755708964, 2572.8000, 2660.8364, 761.4650, 21.1130
2025-12-11 00:15:12, 0.0712532238, 0.0798937200, 0.1257979731, 0.1463236718, 2703.6087, 2764.8696, 761.3700, 20.2998
2025-12-11 00:15:17, 0.0999013274, 0.0837674339, 0.1480488959, 0.1149668064, 2911.1321, 2858.6981, 762.4600, 20.1002
2025-12-11 00:15:23, 0.0618724228, 0.0743789163, 0.1442596209, 0.1422107984, 2784.6250, 2775.7292, 763.4650, 19.6336
2025-12-11 00:15:29, 0.0711118987, 0.0714884380, 0.1323637050, 0.1420310422, 2870.6735, 2740.8980, 763.1300, 19.0259
2025-12-11 00:15:35, 0.0555703365, 0.0652817691, 0.1062888115, 0.1054776183, 2890.0294, 2773.2941, 764.5700, 21.2604
2025-12-11 00:15:40, 0.0668894997, 0.0827156811, 0.1545487990, 0.1331271299, 2704.3704, 2690.6296, 759.3000, 17.7023
2025-12-11 00:15:46, 0.0924240055, 0.0869096859, 0.1300091905, 0.1312143286, 3054.8966, 3013.6552, 763.4550, 18.3204
2025-12-11 00:15:52, 0.0701211942, 0.0892152416, 0.1816107534, 0.1231028700, 2739.5254, 2702.6780, 760.6300, 17.7824
2025-12-11 00:15:57, 0.0788814703, 0.0664753891, 0.1987997131, 0.2098047426, 2612.5800, 2610.2400, 759.8850, 17.2032
2025-12-11 00:16:03, 0.0661126606, 0.0648548798, 0.1689393217, 0.1669757474, 2634.2340, 2754.8936, 759.0500, 19.2846
2025-12-11 00:16:09, 0.0937662906, 0.0859874949, 0.1815881245, 0.1743369135, 2933.8913, 2831.1522, 756.6300, 17.5722
2025-12-11 00:16:15, 0.0731834516, 0.0707841124, 0.1733117813, 0.1368474686, 2563.9211, 2626.5526, 757.2150, 17.4983
2025-12-11 00:16:20, 0.0841398111, 0.0642276492, 0.1961187920, 0.1769666404, 2881.6809, 2832.7021, 756.9250, 17.5798
2025-12-11 00:16:26, 0.0897846964, 0.0613670076, 0.0820040572, 0.0921123487, 2933.0000, 2945.3125, 758.7300, 17.5905
2025-12-11 00:16:32, 0.0876380941, 0.0617138740, 0.1815835428, 0.1667356384, 2871.2131, 2868.2131, 755.9850, 18.7378
2025-12-11 00:16:38, 0.0626537403, 0.0607009732, 0.1543201916, 0.1576958677, 2807.3585, 2623.0377, 756.8950, 19.4973
2025-12-11 00:16:43, 0.0510654907, 0.0551440166, 0.1811944532, 0.1404961863, 3104.8333, 2927.7500, 757.2950, 19.8040
2025-12-11 00:16:49, 0.0915532709, 0.0909750071, 0.1294458552, 0.1181737139, 2886.5254, 2906.9831, 756.0650, 18.7702
2025-12-11 00:16:55, 0.1071388157, 0.0963982308, 0.1333705791, 0.1163205134, 2938.2647, 2883.2941, 755.1450, 18.3830
2025-12-11 00:17:00, 0.0843277768, 0.0959035098, 0.1422430080, 0.1201865311, 2800.8085, 2685.0851, 754.8300, 17.6307
2025-12-11 00:17:07, 0.1007497897, 0.0986065571, 0.1218734110, 0.1218147440, 2745.5000, 2684.5435, 753.0600, 18.1939
2025-12-11 00:17:13, 0.0829289203, 0.0782895689, 0.1455644798, 0.1181450163, 2926.7727, 2907.4318, 761.0650, 18.1359
2025-12-11 00:17:18, 0.0749564465, 0.1059160470, 0.0729659715, 0.0678532106, 2987.4776, 2906.4478, 757.2200, 17.6565
2025-12-11 00:17:24, 0.0707378482, 0.0686401405, 0.1089753115, 0.0884152216, 2728.6129, 2675.3226, 758.0400, 18.3801
2025-12-11 00:17:30, 0.0956851194, 0.0939918953, 0.1214039758, 0.1217221194, 3020.0667, 3195.4222, 759.2650, 18.7052
2025-12-11 00:17:36, 0.0945386237, 0.1240483372, 0.1455593968, 0.1406339487, 2880.6176, 2863.8824, 760.5800, 18.6390
2025-12-11 00:17:41, 0.0665045237, 0.0893195166, 0.0863483014, 0.0788570923, 2731.1290, 2794.0161, 757.8400, 16.7680
2025-12-11 00:17:47, 0.0793746245, 0.0893421505, 0.1540638889, 0.1465554761, 2700.4286, 2719.6531, 759.2950, 18.2723
2025-12-11 00:17:53, 0.0966978888, 0.0865186787, 0.0915138719, 0.0923979323, 2843.0714, 2794.4643, 760.2000, 18.8343
2025-12-11 00:17:59, 0.1304835941, 0.0702908638, 0.1099743253, 0.0902573455, 2952.1356, 2881.0678, 761.0400, 17.5179
2025-12-11 00:18:04, 0.1457193390, 0.1249372431, 0.1048616210, 0.1038813561, 2814.5574, 2748.9180, 760.6650, 17.9205
2025-12-11 00:18:10, 0.0925054531, 0.0911777235, 0.1759353089, 0.1422618448, 2631.2090, 2637.5672, 761.0000, 19.3770
2025-12-11 00:18:17, 0.0925657371, 0.0772790427, 0.1802971996, 0.1470652587, 3141.7500, 3048.0250, 756.7200, 19.0537
2025-12-11 00:18:22, 0.1012960364, 0.0811506731, 0.1370452704, 0.1118727589, 2720.5882, 2721.8627, 758.5450, 17.7081
2025-12-11 00:18:28, 0.0916748895, 0.0972366627, 0.1385098271, 0.1600533206, 2935.9792, 2930.0417, 757.7800, 17.8668
2025-12-11 00:18:34, 0.0826936000, 0.0762066472, 0.3396255786, 0.2677504578, 2791.1489, 2829.6383, 760.4400, 19.4999
2025-12-11 00:18:39, 0.0631952281, 0.0868007865, 0.1279423717, 0.1148926134, 3068.8333, 3132.4333, 759.9150, 19.1441
2025-12-11 00:18:45, 0.0752462703, 0.0590658806, 0.1694310076, 0.1468393248, 3242.4035, 3139.2807, 757.6600, 19.4040
2025-12-11 00:18:51, 0.0569411125, 0.0548569180, 0.1202926084, 0.2049809305, 2728.2609, 2743.0000, 757.4800, 18.3172
2025-12-11 00:18:57, 0.0713082925, 0.0584585853, 0.1285418284, 0.1674256549, 2744.8936, 2815.6596, 756.9500, 18.3281
2025-12-11 00:19:02, 0.1208691783, 0.0821016726, 0.1609022507, 0.1500171532, 2774.4348, 2814.2174, 757.7900, 19.6806
